%time,Roll,Pitch,Yaw,Airspeed,VelocityX,VelocityY,VelocityZ,Anomaly
1536692332511121336,-0.715604961,1.743269444,-73.79268646,0,-2.781797409,-17.23208618,0.080323376,1
1536692332531872120,-0.715604961,1.743269444,-73.79268646,0,-2.765102863,-17.21834564,0.017176367,1
1536692332600224504,-0.715604961,1.743269444,-73.79268646,0,-2.750602484,-17.19452858,-0.006812824,1
1536692332675788600,-5.030778885,-0.443692178,-73.84225464,0,-2.746138811,-17.19195175,-0.014891603,1
1536692332746304440,-5.030778885,-0.443692178,-73.84225464,0,-2.717920542,-17.18253899,-0.041715946,1
1536692332800095000,-5.030778885,-0.443692178,-73.84225464,0,-2.691496134,-17.17539978,-0.079824306,1
1536692332835819704,-5.030778885,-0.443692178,-73.84225464,0,-2.652662277,-17.15660095,-0.126120865,1
1536692332888157272,-5.030778885,-0.443692178,-73.84225464,0,-2.613871336,-17.15314484,-0.155932397,1
1536692332936936216,-5.030778885,-0.443692178,-73.84225464,0,-2.572065353,-17.13784981,-0.180530921,1
1536692332985995192,-5.030778885,-0.443692178,-73.84225464,0,-2.508993864,-17.12938499,-0.190731227,1
1536692333035963352,-7.722545624,-2.304909229,-75.98301697,0,-2.467242002,-17.11347008,-0.201337978,1
1536692333077918616,-7.722545624,-2.304909229,-75.98301697,0,-2.415755272,-17.11014557,-0.223676473,1
1536692333126244024,-7.722545624,-2.304909229,-75.98301697,0,-2.339692354,-17.09318352,-0.253276885,1
1536692333182879992,-7.722545624,-2.304909229,-75.98301697,0,-2.244989872,-17.07758713,-0.30154708,1
1536692333231811992,-7.722545624,-2.304909229,-75.98301697,0,-2.159013033,-17.06478691,-0.349641383,1
1536692333324383704,-7.722545624,-2.304909229,-75.98301697,0,-2.09538269,-17.04982758,-0.391001552,1
1536692333394735704,-7.722545624,-2.304909229,-75.98301697,0,-2.067133427,-17.04564095,-0.411195248,1
1536692333439637272,-7.722545624,-2.304909229,-75.98301697,0,-1.96766305,-17.02952766,-0.477101475,1
1536692333507178456,-7.722545624,-2.304909229,-75.98301697,0,-1.886855245,-17.01221657,-0.523580849,1
1536692333530181912,-10.19762135,-5.078167915,-79.06174469,0,-1.820169806,-16.99287224,-0.560457885,1
1536692333577712248,-10.19762135,-5.078167915,-79.06174469,0,-1.776465297,-16.98181915,-0.582003236,1
1536692333622795096,-10.19762135,-5.078167915,-79.06174469,0,-1.633903861,-16.94888115,-0.615260899,1
1536692333646801336,-10.19762135,-5.078167915,-79.06174469,0,-1.545660853,-16.9209671,-0.629529595,1
1536692333688194360,-10.19762135,-5.078167915,-79.06174469,0,-1.490659475,-16.91630363,-0.622700512,1
1536692333793105816,-10.19762135,-5.078167915,-79.06174469,0,-1.42376399,-16.89726067,-0.568112135,1
1536692333813864120,-10.19762135,-5.078167915,-79.06174469,0,-1.39997673,-16.89603233,-0.547557414,1
1536692333850373784,-10.19762135,-5.078167915,-79.06174469,0,-1.315119982,-16.87135696,-0.484228283,1
1536692333904393464,-10.19762135,-5.078167915,-79.06174469,0,-1.199754715,-16.8488903,-0.405073971,1
1536692334006171704,-10.58983421,-6.170711517,-81.11656952,0,-1.106430173,-16.83067513,-0.365804851,1
1536692334051255512,-10.58983421,-6.170711517,-81.11656952,0,-1.079619408,-16.82276154,-0.354967028,1
1536692334142515416,-10.58983421,-6.170711517,-81.11656952,0,-1.016518831,-16.81526375,-0.342720628,1
1536692334189816152,-10.58983421,-6.170711517,-81.11656952,0,-0.947420835,-16.79709244,-0.334114373,1
1536692334198862968,-10.58983421,-6.170711517,-81.11656952,0,-0.815172374,-16.77471542,-0.291451484,1
1536692334247396376,-10.58983421,-6.170711517,-81.11656952,0,-0.757918358,-16.7720871,-0.244800374,1
1536692334318787736,-10.58983421,-6.170711517,-81.11656952,0,-0.689786375,-16.76085472,-0.195999801,1
1536692334358617592,-10.58983421,-6.170711517,-81.11656952,0,-0.605074286,-16.75823212,-0.107528038,1
1536692334414868632,-10.58983421,-6.170711517,-81.11656952,0,-0.540376723,-16.74715614,-0.056889404,1
1536692334449213976,-10.08160114,-6.401183128,-84.97647858,0,-0.451558322,-16.74656105,0.010916653,1
1536692334525633816,-10.08160114,-6.401183128,-84.97647858,0,-0.291614056,-16.73193169,0.063418128,1
1536692334578233144,-10.08160114,-6.401183128,-84.97647858,0,-0.236858487,-16.72771072,0.090484172,1
1536692334638700248,-10.08160114,-6.401183128,-84.97647858,0,-0.168802977,-16.72792053,0.103075348,1
1536692334657678904,-10.08160114,-6.401183128,-84.97647858,0,-0.103584602,-16.71813583,0.110269099,1
1536692334727494776,-10.08160114,-6.401183128,-84.97647858,0,0.002485556,-16.71623802,0.091191694,1
1536692334779462552,-10.08160114,-6.401183128,-84.97647858,0,0.064921603,-16.71079826,0.086916275,1
1536692334814151800,-10.08160114,-6.401183128,-84.97647858,0,0.195645839,-16.69685173,0.054108039,1
1536692334858527032,-10.08160114,-6.401183128,-84.97647858,0,0.276585817,-16.68880463,0.060101047,1
1536692334925779128,-7.366221428,-5.408058643,-88.88263702,0,0.403518796,-16.66830444,0.021212082,1
1536692334976153048,-7.366221428,-5.408058643,-88.88263702,0,0.510158658,-16.64357758,-0.099784665,1
1536692335019727544,-7.366221428,-5.408058643,-88.88263702,0,0.727361739,-16.60820961,-0.405999541,1
1536692335082987576,-7.366221428,-5.408058643,-88.88263702,0,0.886086464,-16.57850838,-0.580931664,1
1536692335095780184,-7.366221428,-5.408058643,-88.88263702,0,0.969687045,-16.55640602,-0.671982765,1
1536692335171686232,-7.366221428,-5.408058643,-88.88263702,0,1.025175095,-16.53238869,-0.714375436,1
1536692335216185368,-7.366221428,-5.408058643,-88.88263702,0,1.038846374,-16.52337074,-0.72772938,1
1536692335252910680,-7.366221428,-5.408058643,-88.88263702,0,1.133068681,-16.47257614,-0.764187098,1
1536692335318793016,-7.366221428,-5.408058643,-88.88263702,0,1.19786942,-16.42809868,-0.698001146,1
1536692335358529912,-4.102704048,-3.453703403,-90.9132843,0,1.245116472,-16.39115715,-0.582520664,1
1536692335414140056,-4.102704048,-3.453703403,-90.9132843,0,1.242765427,-16.3858757,-0.541972399,1
1536692335478170104,-4.102704048,-3.453703403,-90.9132843,0,1.290440798,-16.34764481,-0.508127928,1
1536692335499895832,-4.102704048,-3.453703403,-90.9132843,0,1.308799982,-16.34016991,-0.519417346,1
1536692335547810744,-4.102704048,-3.453703403,-90.9132843,0,1.35713625,-16.30109978,-0.684690356,1
1536692335612004760,-4.102704048,-3.453703403,-90.9132843,0,1.382388949,-16.27184296,-0.839413881,1
1536692335714551448,-4.102704048,-3.453703403,-90.9132843,0,1.388473272,-16.25695801,-0.954500437,1
1536692335781953560,-0.119957492,-1.741828203,-92.54995728,0,1.407133579,-16.22883224,-1.04959774,1
1536692335795359768,-0.119957492,-1.741828203,-92.54995728,0,1.402810454,-16.17943573,-1.120144844,1
1536692335871199544,-0.119957492,-1.741828203,-92.54995728,0,1.392028928,-16.15042114,-1.157325029,1
1536692335898111672,-0.119957492,-1.741828203,-92.54995728,0,1.37890327,-16.12229538,-1.177710533,1
1536692335976351736,-0.119957492,-1.741828203,-92.54995728,0,1.368799806,-16.10395622,-1.188210011,1
1536692336005218520,-0.119957492,-1.741828203,-92.54995728,0,1.366842031,-16.08054352,-1.211021781,1
1536692336052662840,-0.119957492,-1.741828203,-92.54995728,0,1.34458065,-16.03938675,-1.2292732,1
1536692336118246520,-0.119957492,-1.741828203,-92.54995728,0,1.332860112,-16.03026009,-1.224812388,1
1536692336153433432,-0.119957492,-1.741828203,-92.54995728,0,1.308948755,-16.00171471,-1.225158095,1
1536692336212359800,-0.119957492,-1.741828203,-92.54995728,0,1.291540742,-15.98771477,-1.21991241,1
1536692336253327576,-0.119957492,-1.741828203,-92.54995728,0,1.245203495,-15.93848515,-1.14800024,1
1536692336306143352,-0.119957492,-1.741828203,-92.54995728,0,1.226028323,-15.91767597,-1.07579422,1
1536692336375876536,4.235180378,0.791876018,-93.28859711,0,1.202026963,-15.90061378,-1.024353147,1
1536692336444503704,4.235180378,0.791876018,-93.28859711,0,1.160318732,-15.87400436,-0.966395557,1
1536692336474867000,4.235180378,0.791876018,-93.28859711,0,1.102746367,-15.83987999,-0.910234571,1
1536692336528441848,4.235180378,0.791876018,-93.28859711,0,1.08641696,-15.83749104,-0.908235192,1
1536692336581774808,4.235180378,0.791876018,-93.28859711,0,1.008363247,-15.80574512,-0.928534567,1
1536692336637554232,4.235180378,0.791876018,-93.28859711,0,0.986173749,-15.79946136,-0.926476896,1
1536692336677751576,4.235180378,0.791876018,-93.28859711,0,0.925071239,-15.7819128,-0.948916137,1
1536692336724176248,7.584867954,1.525797367,-92.3122406,0,0.834005415,-15.74821568,-0.968291104,1
1536692336787817752,7.584867954,1.525797367,-92.3122406,0,0.794045031,-15.73764992,-0.975714505,1
1536692336818968536,7.584867954,1.525797367,-92.3122406,0,0.724626541,-15.71724224,-0.867944658,1
1536692336854233336,7.584867954,1.525797367,-92.3122406,0,0.68898195,-15.70430088,-0.768621564,1
1536692336887594552,7.584867954,1.525797367,-92.3122406,0,0.650927782,-15.69469452,-0.583089471,1
1536692336978837752,7.584867954,1.525797367,-92.3122406,0,0.630541861,-15.68284035,-0.500926495,1
1536692337006022168,7.584867954,1.525797367,-92.3122406,0,0.61452502,-15.67553425,-0.382433653,1
1536692337075657752,7.584867954,1.525797367,-92.3122406,0,0.577678084,-15.6622324,-0.202690929,1
1536692337103184472,7.584867954,1.525797367,-92.3122406,0,0.566244066,-15.65612698,-0.169429675,1
1536692337163713656,11.2733717,2.450211287,-91.71787262,0,0.550634801,-15.64910316,-0.123963103,1
1536692337218606328,11.2733717,2.450211287,-91.71787262,0,0.534994304,-15.63909149,-0.039052933,1
1536692337249946552,11.2733717,2.450211287,-91.71787262,0,0.521786928,-15.63529015,0.009877275,1
1536692337294654584,11.2733717,2.450211287,-91.71787262,0,0.514643431,-15.63094711,0.059563659,1
1536692337379037880,11.2733717,2.450211287,-91.71787262,0,0.517453194,-15.62827969,0.099869877,1
1536692337420063992,11.2733717,2.450211287,-91.71787262,0,0.515302181,-15.62621307,0.112267308,1
1536692337453681592,11.2733717,2.450211287,-91.71787262,0,0.521153152,-15.62734795,0.139012933,1
1536692337502666456,11.2733717,2.450211287,-91.71787262,0,0.52270937,-15.62904453,0.184279665,1
1536692337534810936,11.2733717,2.450211287,-91.71787262,0,0.519071102,-15.62908077,0.238687441,1
1536692337593237624,13.03561878,2.590455532,-90.63053131,0,0.519123197,-15.63310719,0.280528277,1
1536692337628703032,13.03561878,2.590455532,-90.63053131,0,0.509240925,-15.63572502,0.387541354,1
1536692337727797336,13.03561878,2.590455532,-90.63053131,0,0.498384029,-15.64196873,0.473582566,1
1536692337798821912,13.03561878,2.590455532,-90.63053131,0,0.479156077,-15.66110706,0.644871593,1
1536692337811556664,13.03561878,2.590455532,-90.63053131,0,0.462784201,-15.6870327,0.74885428,1
1536692337830877688,13.03561878,2.590455532,-90.63053131,0,0.460985869,-15.70922184,0.774994552,1
1536692337880723512,14.28739166,2.283740759,-89.07267761,0,0.455174297,-15.73001099,0.818085372,1
1536692337962386072,14.28739166,2.283740759,-89.07267761,0,0.454148293,-15.74589252,0.861766517,1
1536692337979580728,14.28739166,2.283740759,-89.07267761,0,0.451892108,-15.76538944,0.908064783,1
1536692338035987000,14.28739166,2.283740759,-89.07267761,0,0.446316361,-15.78391647,0.940471828,1
1536692338100398936,14.28739166,2.283740759,-89.07267761,0,0.439530671,-15.80589008,0.971136212,1
1536692338118981368,14.28739166,2.283740759,-89.07267761,0,0.435574591,-15.81427956,0.991742373,1
1536692338204412024,14.56822872,1.879896402,-87.68881989,0,0.434624344,-15.84592247,1.012335896,1
1536692338294358328,14.56822872,1.879896402,-87.68881989,0,0.44118017,-15.85398579,1.007132649,1
1536692338357571256,14.56822872,1.879896402,-87.68881989,0,0.440325588,-15.88541222,1.015806675,1
1536692338381857816,14.56822872,1.879896402,-87.68881989,0,0.444781601,-15.91113853,1.020005345,1
1536692338421139064,14.56822872,1.879896402,-87.68881989,0,0.452863604,-15.94480896,1.021084428,1
1536692338470723640,14.56822872,1.879896402,-87.68881989,0,0.455277771,-15.9687624,1.03768456,1
1536692338526567320,14.56822872,1.879896402,-87.68881989,0,0.454683602,-15.98629379,1.051047087,1
1536692338606052792,14.56822872,1.879896402,-87.68881989,0,0.457680047,-16.02133751,1.07049799,1
1536692338653491960,13.61478519,2.135286093,-85.66587067,0,0.46622321,-16.03314209,1.065648794,1
1536692338743137720,13.61478519,2.135286093,-85.66587067,0,0.472449839,-16.06661606,1.07176888,1
1536692338799888856,13.61478519,2.135286093,-85.66587067,0,0.474228054,-16.10401726,1.060990691,1
1536692338905775640,13.61478519,2.135286093,-85.66587067,0,0.474537224,-16.14041901,1.040218353,1
1536692338950682200,13.61478519,2.135286093,-85.66587067,0,0.469282925,-16.16513062,1.032796144,1
1536692339049609272,13.61478519,2.135286093,-85.66587067,0,0.474297941,-16.18384933,1.008692622,1
1536692339081470424,13.34089756,3.307214737,-84.59781647,0,0.466194719,-16.21476173,0.987330079,1
1536692339108098936,13.34089756,3.307214737,-84.59781647,0,0.453601897,-16.26266289,0.925520778,1
1536692339176853304,13.34089756,3.307214737,-84.59781647,0,0.441268146,-16.29387665,0.897462785,1
1536692339217986968,13.34089756,3.307214737,-84.59781647,0,0.432871372,-16.31452942,0.866588831,1
1536692339300949144,13.34089756,3.307214737,-84.59781647,0,0.408411741,-16.35411453,0.828048944,1
1536692339354815224,13.34089756,3.307214737,-84.59781647,0,0.390333891,-16.38134575,0.81402427,1
1536692339415805944,9.380721092,2.81920886,-83.49160767,0,0.347333938,-16.43779755,0.775206745,1
1536692339459346808,9.380721092,2.81920886,-83.49160767,0,0.320064038,-16.47447968,0.732773602,1
1536692339499414616,9.380721092,2.81920886,-83.49160767,0,0.30181551,-16.50583839,0.711061656,1
1536692339585972120,9.380721092,2.81920886,-83.49160767,0,0.27602753,-16.54080009,0.692310691,1
1536692339609218936,9.380721092,2.81920886,-83.49160767,0,0.272405386,-16.55575562,0.669692576,1
1536692339661299416,9.380721092,2.81920886,-83.49160767,0,0.249740183,-16.5893898,0.644683719,1
1536692339694545752,9.380721092,2.81920886,-83.49160767,0,0.230429858,-16.61293221,0.628960609,1
1536692339810739480,9.380721092,2.81920886,-83.49160767,0,0.22330609,-16.63641167,0.580548108,1
1536692339864662392,5.073226929,3.166361809,-82.48577118,0,0.22302115,-16.65769386,0.535445809,1
1536692339924119480,5.073226929,3.166361809,-82.48577118,0,0.20512636,-16.67556763,0.507891655,1
1536692339946446232,5.073226929,3.166361809,-82.48577118,0,0.190864772,-16.70942497,0.450876862,1
1536692339997522872,5.073226929,3.166361809,-82.48577118,0,0.19628197,-16.71832466,0.42938906,1
1536692340073478488,5.073226929,3.166361809,-82.48577118,0,0.181752026,-16.74252129,0.3962138,1
1536692340102200056,5.073226929,3.166361809,-82.48577118,0,0.150927991,-16.7701683,0.383122832,1
1536692340161759544,5.073226929,3.166361809,-82.48577118,0,0.146221772,-16.78139877,0.383568615,1
1536692340210591800,5.073226929,3.166361809,-82.48577118,0,0.119118564,-16.80284691,0.408009559,1
1536692340289765176,3.122481585,2.531076431,-82.64490509,0,0.082820058,-16.81833649,0.41437149,1
1536692340378541368,3.122481585,2.531076431,-82.64490509,0,0.032236796,-16.84855843,0.379008919,1
1536692340395871800,3.122481585,2.531076431,-82.64490509,0,-0.011573044,-16.86563683,0.359713316,1
1536692340467657720,3.122481585,2.531076431,-82.64490509,0,-0.050414599,-16.87632561,0.337283283,1
1536692340537603288,3.122481585,2.531076431,-82.64490509,0,-0.082750835,-16.89221954,0.337000042,1
1536692340579227256,3.122481585,2.531076431,-82.64490509,0,-0.089490347,-16.89350891,0.33316499,1
1536692340603883384,3.122481585,2.531076431,-82.64490509,0,-0.120971002,-16.90444183,0.341604859,1
1536692340691175448,3.122481585,2.531076431,-82.64490509,0,-0.13091144,-16.91218185,0.333026975,1
1536692340717001112,3.122481585,2.531076431,-82.64490509,0,-0.171507344,-16.93114281,0.34929511,1
1536692340752882424,-0.217186302,1.613769531,-83.47192383,0,-0.196683079,-16.93977737,0.352606773,1
1536692340849437912,-0.217186302,1.613769531,-83.47192383,0,-0.206704304,-16.95122528,0.360433459,1
1536692340882634392,-0.217186302,1.613769531,-83.47192383,0,-0.21297963,-16.957407,0.347510278,1
1536692340957517400,-0.217186302,1.613769531,-83.47192383,0,-0.233507797,-16.9766655,0.351167589,1
1536692341010667512,-0.217186302,1.613769531,-83.47192383,0,-0.250317454,-17.00932693,0.291295946,1
1536692341058706264,-0.217186302,1.613769531,-83.47192383,0,-0.249359712,-17.02188301,0.248276412,1
1536692341072298808,-0.217186302,1.613769531,-83.47192383,0,-0.264042854,-17.0402832,0.231797248,1
1536692341140765624,1.37787807,0.210401103,-83.64501953,0,-0.260356188,-17.04055786,0.211948127,1
1536692341226633240,1.37787807,0.210401103,-83.64501953,0,-0.264753878,-17.06099701,0.188419685,1
1536692341245349496,1.37787807,0.210401103,-83.64501953,0,-0.263107866,-17.06333923,0.169585899,1
1536692341283207768,1.37787807,0.210401103,-83.64501953,0,-0.275452286,-17.08659363,0.133376092,1
1536692341359421176,1.37787807,0.210401103,-83.64501953,0,-0.260635734,-17.09276962,0.093421556,1
1536692341398886936,1.37787807,0.210401103,-83.64501953,0,-0.263905257,-17.09597397,0.074978903,1
1536692341453603000,1.37787807,0.210401103,-83.64501953,0,-0.261331469,-17.11686516,0.028984595,1
1536692341477255544,3.423292875,-0.915349185,-83.91428375,0,-0.270116121,-17.12285233,-0.012285958,1
1536692341516644664,3.423292875,-0.915349185,-83.91428375,0,-0.268520534,-17.13271904,-0.050045304,1
1536692341561976088,3.423292875,-0.915349185,-83.91428375,0,-0.266076863,-17.13757706,-0.082161486,1
1536692341621841496,3.423292875,-0.915349185,-83.91428375,0,-0.271611363,-17.1464138,-0.078934692,1
1536692341663481624,3.423292875,-0.915349185,-83.91428375,0,-0.262959987,-17.14690208,-0.094654553,1
1536692341699946360,3.423292875,-0.915349185,-83.91428375,0,-0.277252853,-17.15623283,-0.099162832,1
1536692341764650584,3.423292875,-0.915349185,-83.91428375,0,-0.269420028,-17.15563393,-0.118731655,1
1536692341802618136,3.423292875,-0.915349185,-83.91428375,0,-0.283064991,-17.16217995,-0.128964767,1
1536692341860272824,4.682195663,-2.274026155,-85.13704681,0,-0.267910093,-17.15896034,-0.180265829,1
