%time,Roll,Pitch,Yaw,Airspeed,VelocityX,VelocityY,VelocityZ,Anomaly
1532135189190282960,3.943991184,1.640690923,86.45885468,14.63579369,-0.251668811,13.80156994,-0.730491757,0
1532135189258857264,8.739219666,1.933522344,88.8190155,14.53276348,-0.228903577,13.80231762,-0.682044446,0
1532135189288681648,8.739219666,1.933522344,88.8190155,14.55474377,-0.21046485,13.82148075,-0.639329016,0
1532135189356664752,8.739219666,1.933522344,88.8190155,14.55474377,-0.197174311,13.82681656,-0.602787733,0
1532135189384672624,8.739219666,1.933522344,88.8190155,14.57054806,-0.165707886,13.8417902,-0.496235937,0
1532135189463353456,8.739219666,1.933522344,88.8190155,14.57054806,-0.158918574,13.85331249,-0.467728764,0
1532135189502150384,8.739219666,1.933522344,88.8190155,14.54953194,-0.118950821,13.89752293,-0.352547467,0
1532135189536868080,8.739219666,1.933522344,88.8190155,14.54953194,-0.100004911,13.91063404,-0.288902462,0
1532135189578008144,11.08743382,2.989374876,90.50432587,14.5504055,-0.076221563,13.9402113,-0.178451538,0
1532135189659182768,11.08743382,2.989374876,90.50432587,14.5504055,-0.066375993,13.95162106,-0.165364072,0
1532135189671687344,11.08743382,2.989374876,90.50432587,14.53169441,-0.051968418,13.99330807,-0.051032629,0
1532135189775079472,11.08743382,2.989374876,90.50432587,14.53169441,-0.039420538,14.02523041,0.023032466,0
1532135189864097296,11.08743382,2.989374876,90.50432587,14.47814083,-0.036037374,14.04905891,0.078318499,0
1532135189878382672,11.08743382,2.989374876,90.50432587,14.47814083,-0.037714165,14.07598305,0.133877903,0
1532135189981674704,11.08743382,2.989374876,90.50432587,14.36765575,-0.040380977,14.10349846,0.197843209,0
1532135190057093360,13.45269489,4.193833351,92.9492569,14.36765575,-0.050484978,14.1493597,0.31983,0
1532135190139579696,13.45269489,4.193833351,92.9492569,14.38306427,-0.053498283,14.1797657,0.4076069,0
1532135190183034608,13.45269489,4.193833351,92.9492569,14.38306427,-0.059605576,14.20985222,0.480599225,0
1532135190279396240,13.45269489,4.193833351,92.9492569,14.38306427,-0.06309329,14.22399044,0.540611625,0
1532135190340142544,10.44087696,4.558545589,94.90355682,14.53319645,-0.083645217,14.306077,0.801002026,0
1532135190421597424,10.44087696,4.558545589,94.90355682,14.53319645,-0.090426579,14.33065414,0.88814503,0
1532135190446751696,10.44087696,4.558545589,94.90355682,14.47917652,-0.114530034,14.37932491,1.006132126,0
1532135190498977328,10.44087696,4.558545589,94.90355682,14.47917652,-0.122631796,14.41592312,1.048251748,0
1532135190540804560,10.44087696,4.558545589,94.90355682,14.61405849,-0.126155317,14.4620266,1.10620892,0
1532135190585067408,10.44087696,4.558545589,94.90355682,14.61405849,-0.127440602,14.48005104,1.097659111,0
1532135190671973584,10.44087696,4.558545589,94.90355682,14.74754524,-0.112744503,14.52824783,1.156008124,0
1532135190747268976,10.44087696,4.558545589,94.90355682,14.74754524,-0.095316768,14.58171749,1.174059272,0
1532135190790314160,10.44087696,4.558545589,94.90355682,15.02924252,-0.052001249,14.65406036,1.183230996,0
1532135190824384816,4.869747162,4.805114269,95.64710236,15.22770119,0.034806278,14.76480579,1.128313184,0
1532135190869136080,4.869747162,4.805114269,95.64710236,15.44163513,0.069583558,14.83335114,1.015416861,0
1532135190906345808,4.869747162,4.805114269,95.64710236,15.44163513,0.088303298,14.848773,0.97639364,0
1532135190951945872,4.869747162,4.805114269,95.64710236,15.7699604,0.115563132,14.90799999,0.932117939,0
1532135191021897360,4.869747162,4.805114269,95.64710236,15.7699604,0.133265495,14.93889046,0.896434426,0
1532135191061696720,4.869747162,4.805114269,95.64710236,15.98156261,0.15022707,14.97820663,0.809815586,0
1532135191089492688,4.869747162,4.805114269,95.64710236,15.98156261,0.155925199,14.9983778,0.787764966,0
1532135191193723088,4.869747162,4.805114269,95.64710236,15.99596024,0.164241493,15.04169273,0.777458787,0
1532135191262656336,2.358659267,3.952579737,94.67391968,15.99596024,0.162852645,15.05234623,0.739673734,0
1532135191302939568,2.358659267,3.952579737,94.67391968,15.99563694,0.157436654,15.06498337,0.6932078,0
1532135191350358352,2.358659267,3.952579737,94.67391968,15.99563694,0.137339517,15.08601856,0.602214396,0
1532135191394905008,2.358659267,3.952579737,94.67391968,16.1392746,0.114911042,15.0976963,0.520354033,0
1532135191461919120,2.358659267,3.952579737,94.67391968,16.1392746,0.111827582,15.09355736,0.486620843,0
1532135191498742000,2.358659267,3.952579737,94.67391968,16.18551636,0.066961616,15.08874416,0.35991326,0
1532135191583715952,0.482771546,2.163687706,95.01441956,16.23181725,0.038251139,15.08605671,0.278972417,0
1532135191618474992,0.482771546,2.163687706,95.01441956,16.23181725,0.027798872,15.07848263,0.197685406,0
1532135191671558512,0.482771546,2.163687706,95.01441956,16.3182106,0.007343956,15.05645561,0.123230554,0
1532135191703646352,0.482771546,2.163687706,95.01441956,16.29407883,0.00330363,15.03033543,-0.019150579,0
1532135191747671600,0.482771546,2.163687706,95.01441956,16.29407883,0.011156989,15.01576996,-0.091964908,0
1532135191817939472,0.482771546,2.163687706,95.01441956,16.38453674,0.039847374,14.97393131,-0.206819743,0
1532135191859532208,0.482771546,2.163687706,95.01441956,16.38453674,0.045408741,14.96829224,-0.237256706,0
1532135191895478448,0.482771546,2.163687706,95.01441956,16.5166378,0.069481999,14.93348598,-0.348220408,0
1532135191940769008,0.482771546,2.163687706,95.01441956,16.5166378,0.075135253,14.9224081,-0.385093838,0
1532135192007976560,1.793033957,0.01028253,97.16860199,16.56085587,0.081679471,14.88303852,-0.467701018,0
1532135192066762224,1.793033957,0.01028253,97.16860199,16.56085587,0.091176242,14.84472561,-0.50794059,0
1532135192098062448,1.793033957,0.01028253,97.16860199,16.55599022,0.094488919,14.82539272,-0.503957808,0
1532135192123939696,1.793033957,0.01028253,97.16860199,16.55599022,0.095372885,14.78225231,-0.482394546,0
1532135192223255408,1.793033957,0.01028253,97.16860199,16.43118668,0.098332524,14.72711086,-0.416567564,0
1532135192278802256,1.793033957,0.01028253,97.16860199,16.18787193,0.093592964,14.69288254,-0.356431395,0
1532135192293715088,1.793033957,0.01028253,97.16860199,16.18787193,0.086991869,14.66268349,-0.334136575,0
1532135192349886896,1.793033957,0.01028253,97.16860199,16.08102798,0.067074046,14.61317635,-0.332674801,0
1532135192420315984,1.22503686,-0.858454645,97.66493225,16.08102798,0.0527259,14.60024548,-0.325531304,0
1532135192450971824,1.22503686,-0.858454645,97.66493225,16.06001854,0.017314643,14.53938675,-0.311815143,0
1532135192502106128,1.22503686,-0.858454645,97.66493225,16.06001854,0.004713139,14.52940273,-0.306614071,0
1532135192543132272,1.22503686,-0.858454645,97.66493225,16.06001854,-0.035308614,14.47286701,-0.270067185,0
1532135192612698224,1.22503686,-0.858454645,97.66493225,16.05578423,-0.058567952,14.44041348,-0.259524465,0
1532135192689921712,1.22503686,-0.858454645,97.66493225,16.05578423,-0.105022468,14.39974689,-0.217778876,0
1532135192809557264,0.335120022,-0.51464963,96.67189026,15.85262775,-0.155506998,14.3585701,-0.200637221,0
1532135192853915536,0.335120022,-0.51464963,96.67189026,15.7092514,-0.201137647,14.30907536,-0.161811337,0
1532135192896497680,0.335120022,-0.51464963,96.67189026,15.7092514,-0.230945349,14.28446865,-0.138135195,0
1532135192949394928,0.335120022,-0.51464963,96.67189026,15.59546375,-0.270905018,14.25074863,-0.105712809,0
1532135193002119664,0.335120022,-0.51464963,96.67189026,15.59546375,-0.284599155,14.24431133,-0.105780505,0
1532135193058606672,0.335120022,-0.51464963,96.67189026,15.59546375,-0.327746749,14.205513,-0.051219989,0
1532135193089064976,0.335120022,-0.51464963,96.67189026,15.55306053,-0.357370079,14.17651463,-0.028281702,0
1532135193142309744,0.335120022,-0.51464963,96.67189026,15.55306053,-0.373549849,14.17344093,-0.017361514,0
1532135193222751056,0.335120022,-0.51464963,96.67189026,15.55592442,-0.393830508,14.16130543,-0.017071001,0
1532135193277847056,1.187094092,0.81719768,99.09461975,15.55592442,-0.426252484,14.13470936,0.00211098,0
1532135193314398928,1.187094092,0.81719768,99.09461975,15.64600849,-0.444651842,14.1197443,-0.003239128,0
1532135193375378256,1.187094092,0.81719768,99.09461975,15.78321171,-0.493470579,14.09536839,-0.17576018,0
1532135193401791024,1.187094092,0.81719768,99.09461975,15.93812084,-0.511217177,14.08657742,-0.267485023,0
1532135193506547440,1.187094092,0.81719768,99.09461975,15.93812084,-0.518249691,14.08336353,-0.329906195,0
1532135193551806800,1.187094092,0.81719768,99.09461975,15.94987679,-0.517673552,14.07586098,-0.414287686,0
1532135193598512112,3.470688105,2.782084703,98.77645874,15.94987679,-0.516601324,14.07040405,-0.449660569,0
1532135193649579536,3.470688105,2.782084703,98.77645874,15.95014,-0.499673009,14.05864811,-0.478534728,0
1532135193746580144,3.470688105,2.782084703,98.77645874,15.95014,-0.492829174,14.05563545,-0.488914132,0
1532135193811003600,3.470688105,2.782084703,98.77645874,15.92221546,-0.481369048,14.05486107,-0.509333789,0
1532135193863396848,3.470688105,2.782084703,98.77645874,15.92221546,-0.4673329,14.04800987,-0.541674912,0
1532135193902520848,3.470688105,2.782084703,98.77645874,15.90188789,-0.428213269,14.02846241,-0.606693864,0
1532135193974304976,1.315641284,4.547600269,98.09627533,15.90188789,-0.424663842,14.02179813,-0.611522675,0
1532135194012882128,1.315641284,4.547600269,98.09627533,15.79003811,-0.372668892,13.99751091,-0.63535887,0
1532135194061473616,1.315641284,4.547600269,98.09627533,15.63904095,-0.3476291,13.97396946,-0.639909506,0
1532135194118158384,1.315641284,4.547600269,98.09627533,15.63904095,-0.306482106,13.94418812,-0.648248315,0
1532135194154113200,1.315641284,4.547600269,98.09627533,15.54055786,-0.296101362,13.92865372,-0.654977858,0
1532135194203596720,1.315641284,4.547600269,98.09627533,15.54055786,-0.27152127,13.90945721,-0.660236716,0
1532135194263604560,1.315641284,4.547600269,98.09627533,15.46273613,-0.250300884,13.87493134,-0.638861299,0
1532135194309349360,1.315641284,4.547600269,98.09627533,15.46273613,-0.216642812,13.84639931,-0.589910209,0
1532135194347808144,1.315641284,4.547600269,98.09627533,15.28308201,-0.192589149,13.82332706,-0.490125358,0
1532135194401073328,3.385264635,5.096572399,99.86962128,15.28308201,-0.188166559,13.80775833,-0.460837066,0
1532135194448882864,3.385264635,5.096572399,99.86962128,15.04222298,-0.170181602,13.76835251,-0.342451662,0
1532135194480114800,3.385264635,5.096572399,99.86962128,15.04222298,-0.152479917,13.74506664,-0.253073066,0
1532135194554565168,3.385264635,5.096572399,99.86962128,14.81271935,-0.128152519,13.72619438,-0.153085381,0
1532135194569770704,3.385264635,5.096572399,99.86962128,14.81271935,-0.115800351,13.70901012,-0.050719306,0
1532135194622718992,3.385264635,5.096572399,99.86962128,14.69726563,-0.081755817,13.65581608,0.198517814,0
1532135194664116176,3.385264635,5.096572399,99.86962128,14.69726563,-0.074098922,13.64381981,0.263415426,0
1532135194734036240,3.385264635,5.096572399,99.86962128,14.53414536,-0.043687705,13.6081295,0.555084527,0
1532135194796206096,3.385264635,5.096572399,99.86962128,14.53414536,-0.035370704,13.60191059,0.624658525,0
1532135194863800496,3.385264635,5.096572399,99.86962128,14.53414536,0.000125389,13.57341385,0.849528074,0
1532135194893391152,7.08763361,5.484718323,101.2406082,14.35394955,0.044797428,13.55762768,1.069006562,0
1532135194951323056,7.08763361,5.484718323,101.2406082,14.35394955,0.072104909,13.54897499,1.218408465,0
1532135194971099664,7.08763361,5.484718323,101.2406082,14.1812706,0.081037641,13.54687786,1.284764409,0
1532135195033076080,7.08763361,5.484718323,101.2406082,14.1812706,0.102572031,13.53214264,1.486628532,0
1532135195071334352,7.08763361,5.484718323,101.2406082,14.1568203,0.132325083,13.52578735,1.696213603,0
1532135195114779216,7.08763361,5.484718323,101.2406082,14.1568203,0.159856483,13.53153801,1.849010468,0
1532135195144880112,7.08763361,5.484718323,101.2406082,14.15158176,0.196620286,13.54453182,2.058169365,0
1532135195220731984,7.08763361,5.484718323,101.2406082,14.15158176,0.204357654,13.54532433,2.134198427,0
1532135195260252624,7.08763361,5.484718323,101.2406082,14.15886974,0.212031901,13.56575871,2.451003551,0
1532135195390258768,4.252717018,4.868669033,101.5619736,14.23692703,0.225801677,13.59848881,2.633389711,0
1532135195474583440,4.252717018,4.868669033,101.5619736,14.23692703,0.23728776,13.62240791,2.73525548,0
1532135195496652656,4.252717018,4.868669033,101.5619736,14.33114815,0.243153185,13.6587019,2.894413471,0
1532135195567164624,4.252717018,4.868669033,101.5619736,14.33114815,0.232485145,13.68107033,2.99861455,0
1532135195622221744,4.252717018,4.868669033,101.5619736,14.36628532,0.210586607,13.71889877,3.162564039,0
1532135195651751760,4.252717018,4.868669033,101.5619736,14.36628532,0.194488123,13.76890469,3.288449526,0
1532135195711293360,4.252717018,4.868669033,101.5619736,14.53376293,0.187375158,13.81082058,3.359546185,0
1532135195744102352,4.252717018,4.868669033,101.5619736,14.53376293,0.182438925,13.83303642,3.39035964,0
1532135195803264592,-0.249575749,4.839722633,101.2086716,14.69723511,0.141088903,13.92639446,3.511942387,0
1532135195850588720,-0.249575749,4.839722633,101.2086716,14.69723511,0.102353364,13.96656704,3.566141605,0
1532135195894033104,-0.249575749,4.839722633,101.2086716,14.86789036,0.047198623,14.02406788,3.671733618,0
1532135196003503728,-0.249575749,4.839722633,101.2086716,14.86789036,0.019764002,14.06781101,3.749198437,0
1532135196034802640,-0.249575749,4.839722633,101.2086716,14.86789036,-0.007440609,14.10900307,3.825140476,0
1532135196098196976,-0.249575749,4.839722633,101.2086716,15.02253437,-0.049806695,14.14909172,3.912209988,0
1532135196158216720,-1.735141516,3.930531025,100.4900818,15.02253437,-0.113488592,14.19026184,4.069605827,0
1532135196192056784,-1.735141516,3.930531025,100.4900818,14.94940853,-0.156847596,14.24651146,4.223931789,0
1532135196256632144,-1.735141516,3.930531025,100.4900818,14.95178795,-0.19564496,14.2881279,4.295870781,0
1532135196296590736,-1.735141516,3.930531025,100.4900818,14.95178795,-0.250785172,14.34569454,4.43281126,0
1532135196381635088,-1.735141516,3.930531025,100.4900818,14.95178795,-0.268643856,14.38516998,4.523976803,0
1532135196401224016,-1.735141516,3.930531025,100.4900818,15.06642151,-0.297395229,14.4260931,4.603076935,0
1532135196459262896,-1.735141516,3.930531025,100.4900818,15.04971981,-0.333552599,14.51776409,4.77230835,0
1532135196498223664,-1.735141516,3.930531025,100.4900818,15.04971981,-0.353304029,14.57425404,4.818645954,0
1532135196543927920,-1.735141516,3.930531025,100.4900818,15.32019043,-0.380826175,14.65972805,4.878016472,0
1532135196577795024,-0.929839551,0.849855781,98.86335754,15.32019043,-0.383937299,14.69445801,4.887801647,0
1532135196658955696,-0.929839551,0.849855781,98.86335754,15.32019043,-0.405887991,14.79943848,4.893670082,0
1532135196677095056,-0.929839551,0.849855781,98.86335754,15.58344841,-0.410308003,14.87088776,4.921724796,0
1532135196751677808,-0.929839551,0.849855781,98.86335754,15.58344841,-0.412771583,14.96849728,4.943994999,0
1532135196775932016,-0.929839551,0.849855781,98.86335754,15.83223152,-0.412795991,15.07219887,4.972912312,0
1532135196834199984,-0.929839551,0.849855781,98.86335754,15.83223152,-0.412763,15.14657307,4.96740675,0
1532135196897916688,-0.929839551,0.849855781,98.86335754,16.0500164,-0.412846923,15.29998779,4.944051743,0
1532135196938999120,-0.929839551,0.849855781,98.86335754,16.0500164,-0.413646609,15.34179211,4.922433376,0
1532135196965599248,-0.929839551,0.849855781,98.86335754,16.26238251,-0.422182858,15.42384434,4.875252247,0
1532135197025228784,-0.929839551,0.849855781,98.86335754,16.54683685,-0.41768226,15.59245014,4.793997288,0
1532135197064368528,-0.719380021,-5.56463623,98.39271545,16.54683685,-0.422240943,15.63716125,4.761198044,0
1532135197111902992,-0.719380021,-5.56463623,98.39271545,16.54683685,-0.414969891,15.75667286,4.700769901,0
1532135197180038320,-0.719380021,-5.56463623,98.39271545,16.74415588,-0.422885031,15.8234272,4.672690392,0
1532135197198405872,-0.719380021,-5.56463623,98.39271545,16.76229668,-0.420977384,15.9169836,4.681270599,0
1532135197264103984,-0.719380021,-5.56463623,98.39271545,16.76229668,-0.424144745,16.0020256,4.699743271,0
1532135197307495056,-0.719380021,-5.56463623,98.39271545,16.78715134,-0.435969442,16.09145546,4.663336754,0
1532135197344445264,-0.719380021,-5.56463623,98.39271545,16.78715134,-0.432953417,16.12345696,4.65949297,0
1532135197396861040,-0.719380021,-5.56463623,98.39271545,16.81126976,-0.44386065,16.25402069,4.587908268,0
1532135197445009232,-0.719380021,-5.56463623,98.39271545,16.81126976,-0.4461281,16.32019424,4.539763927,0
1532135197502654352,-0.031711608,-11.22212601,101.4694138,17.04078484,-0.448266119,16.41625595,4.50901413,0
1532135197547602096,-0.031711608,-11.22212601,101.4694138,17.35074997,-0.451529801,16.50382805,4.4301548,0
