%time,Roll,Pitch,Yaw,Airspeed,VelocityX,VelocityY,VelocityZ,Anomaly
1536691712977051288,7.369688034,-0.877729356,-83.05114746,0,-1.097881198,-10.55001926,-3.123565674,0
1536691713012340376,7.369688034,-0.877729356,-83.05114746,0,-1.088025808,-10.42085457,-3.027011871,0
1536691713115486552,7.369688034,-0.877729356,-83.05114746,0,-1.082493901,-10.29783154,-2.923214436,0
1536691713176754360,6.008010864,-1.289641261,-83.10118866,0,-1.07890904,-10.06489944,-2.706914186,0
1536691713224583032,6.008010864,-1.289641261,-83.10118866,0,-1.072273135,-10.00461006,-2.647382736,0
1536691713264822776,6.008010864,-1.289641261,-83.10118866,0,-1.072515965,-9.897385597,-2.529994488,0
1536691713325096504,6.008010864,-1.289641261,-83.10118866,0,-1.05260396,-9.730101585,-2.349161148,1
1536691713374821592,6.008010864,-1.289641261,-83.10118866,0,-1.048298478,-9.631270409,-2.223301649,1
1536691713415780408,6.008010864,-1.289641261,-83.10118866,0,-1.030208588,-9.525957108,-2.092131615,1
1536691713482771416,4.625300884,-0.251411676,-82.69992828,0,-1.010320067,-9.381474495,-1.904382348,1
1536691713522377560,4.625300884,-0.251411676,-82.69992828,0,-0.988692045,-9.243624687,-1.705567837,1
1536691713581237272,4.625300884,-0.251411676,-82.69992828,0,-0.965767562,-9.115862846,-1.497131348,1
1536691713605728792,4.625300884,-0.251411676,-82.69992828,0,-0.957904518,-9.074303627,-1.420521259,1
1536691713692849816,4.625300884,-0.251411676,-82.69992828,0,-0.916224897,-8.882152557,-1.075025797,1
1536691713707591320,4.625300884,-0.251411676,-82.69992828,0,-0.900232255,-8.808773041,-0.927491724,1
1536691713766674712,4.625300884,-0.251411676,-82.69992828,0,-0.877295017,-8.709136963,-0.710094929,1
1536691713831448760,4.625300884,-0.251411676,-82.69992828,0,-0.874220073,-8.681328774,-0.635439515,1
1536691713882622392,3.857228041,3.999320745,-82.16243744,0,-0.84224987,-8.564385414,-0.344217867,1
1536691713906502360,3.857228041,3.999320745,-82.16243744,0,-0.835473835,-8.539607048,-0.268161327,1
1536691713970400248,3.857228041,3.999320745,-82.16243744,0,-0.814344645,-8.447310448,0.035644207,1
1536691714011670488,3.857228041,3.999320745,-82.16243744,0,-0.800658405,-8.406503677,0.187674344,1
1536691714108749304,3.857228041,3.999320745,-82.16243744,0,-0.794838369,-8.38626194,0.255065709,1
1536691714184959032,3.857228041,3.999320745,-82.16243744,0,-0.781730294,-8.334200859,0.496225804,1
1536691714207245784,3.857228041,3.999320745,-82.16243744,0,-0.77276355,-8.304664612,0.659022748,1
1536691714288417784,2.675374031,8.661906242,-83.00201416,0,-0.767440856,-8.283514023,0.817446411,1
1536691714325088184,2.675374031,8.661906242,-83.00201416,0,-0.761893392,-8.265572548,0.980150044,1
1536691714364436696,2.675374031,8.661906242,-83.00201416,0,-0.757756948,-8.239901543,1.298272848,1
1536691714407618424,2.675374031,8.661906242,-83.00201416,0,-0.754268348,-8.235646248,1.375901103,1
1536691714486510168,2.675374031,8.661906242,-83.00201416,0,-0.756832302,-8.235858917,1.708197594,1
1536691714521717688,2.675374031,8.661906242,-83.00201416,0,-0.757371008,-8.237956047,1.799467564,1
1536691714560552568,2.675374031,8.661906242,-83.00201416,0,-0.763359189,-8.256996155,2.12787652,1
1536691714612968152,2.675374031,8.661906242,-83.00201416,0,-0.775075495,-8.295838356,2.463650942,1
1536691714680061432,2.675374031,8.661906242,-83.00201416,0,-0.775643766,-8.307139397,2.553627968,1
1536691714726906296,1.432306051,13.81508636,-83.64295197,0,-0.785648346,-8.36473465,2.90060091,1
1536691714771081592,1.432306051,13.81508636,-83.64295197,0,-0.789208651,-8.401721954,3.076162577,1
1536691714805352088,1.432306051,13.81508636,-83.64295197,0,-0.793442845,-8.494540215,3.426191568,1
1536691714893858776,1.432306051,13.81508636,-83.64295197,0,-0.791745663,-8.576448441,3.676772118,1
1536691714924572408,1.432306051,13.81508636,-83.64295197,0,-0.786367297,-8.632083893,3.851042509,1
1536691714984736632,1.432306051,13.81508636,-83.64295197,0,-0.77564317,-8.731108665,4.109928608,1
1536691715015553720,1.432306051,13.81508636,-83.64295197,0,-0.754741609,-8.873911858,4.442079544,1
1536691715103819672,2.239417076,17.27746964,-84.28961945,0,-0.739243209,-8.949211121,4.606927395,1
1536691715181033752,2.239417076,17.27746964,-84.28961945,0,-0.730763972,-8.989830017,4.691639423,1
1536691715205849848,2.239417076,17.27746964,-84.28961945,0,-0.705221891,-9.112169266,4.93558836,1
1536691715260757752,2.239417076,17.27746964,-84.28961945,0,-0.682854652,-9.202353477,5.100603104,1
1536691715311024184,2.239417076,17.27746964,-84.28961945,0,-0.633517265,-9.383590698,5.418570995,1
1536691715345996568,2.239417076,17.27746964,-84.28961945,0,-0.626748085,-9.423644066,5.501307964,1
1536691715394627480,3.08457756,20.25848961,-85.26634979,0,-0.585792363,-9.575397491,5.741427898,1
1536691715424039864,3.08457756,20.25848961,-85.26634979,0,-0.554435074,-9.677402496,5.891502857,1
1536691715533025272,3.08457756,20.25848961,-85.26634979,0,-0.507760644,-9.836803436,6.122267723,1
1536691715591177976,3.08457756,20.25848961,-85.26634979,0,-0.480916321,-9.945118904,6.280275822,1
1536691715663958680,3.08457756,20.25848961,-85.26634979,0,-0.404488862,-10.18273163,6.566327095,1
1536691715687613272,3.08457756,20.25848961,-85.26634979,0,-0.373448551,-10.30686092,6.70453167,1
1536691715757449816,3.08457756,20.25848961,-85.26634979,0,-0.324642628,-10.44151688,6.830478191,1
1536691715819504024,4.861674786,22.50564194,-86.14639282,0,-0.29810375,-10.50560951,6.888954639,1
1536691715830682296,4.861674786,22.50564194,-86.14639282,0,-0.248901308,-10.64055252,7.0107131,1
1536691715859389336,4.861674786,22.50564194,-86.14639282,0,-0.157794192,-10.93687248,7.249721527,1
1536691715917412408,4.861674786,22.50564194,-86.14639282,0,-0.100908957,-11.09552383,7.36070013,1
1536691715993866520,4.861674786,22.50564194,-86.14639282,0,-0.033504408,-11.32017803,7.517024994,1
1536691716037053528,4.861674786,22.50564194,-86.14639282,0,0.004091539,-11.48825073,7.623166561,1
1536691716102930488,5.897750854,22.94726181,-86.05960846,0,0.062376328,-11.65701485,7.71528244,1
1536691716171477496,5.897750854,22.94726181,-86.05960846,0,0.172491401,-12.00213432,7.890982628,1
1536691716215978104,5.897750854,22.94726181,-86.05960846,0,0.235866323,-12.17182922,7.981339455,1
1536691716238713528,5.897750854,22.94726181,-86.05960846,0,0.259829879,-12.26220417,8.014291763,1
1536691716280803704,5.897750854,22.94726181,-86.05960846,0,0.325083077,-12.44451809,8.102282524,1
1536691716371781176,5.897750854,22.94726181,-86.05960846,0,0.417288601,-12.73122883,8.206373215,1
1536691716393695096,5.897750854,22.94726181,-86.05960846,0,0.446891487,-12.83287239,8.224782944,1
1536691716422340376,5.897750854,22.94726181,-86.05960846,0,0.554153264,-13.13444996,8.312281609,1
1536691716497021976,5.897750854,22.94726181,-86.05960846,0,0.621863663,-13.34091568,8.363585472,1
1536691716531999800,8.73904705,21.74849319,-85.17336273,0,0.687372506,-13.55496597,8.410845757,1
1536691716563595864,8.73904705,21.74849319,-85.17336273,0,0.755412996,-13.76973248,8.445175171,1
1536691716615687384,8.73904705,21.74849319,-85.17336273,0,0.862930238,-14.10386848,8.485722542,1
1536691716683499448,8.73904705,21.74849319,-85.17336273,0,0.904297173,-14.21599388,8.489197731,1
1536691716756560056,8.73904705,21.74849319,-85.17336273,0,1.047376037,-14.68768883,8.508912086,1
1536691716780062680,8.73904705,21.74849319,-85.17336273,0,1.144834876,-15.04324055,8.518028259,1
1536691716837510648,8.73904705,21.74849319,-85.17336273,0,1.257564783,-15.40979481,8.503805161,1
1536691716895175640,8.73904705,21.74849319,-85.17336273,0,1.327013969,-15.65015125,8.482107162,1
1536691716919198648,9.790820122,18.19913483,-84.311409,0,1.417170048,-16.02987671,8.43642807,1
1536691716968039448,9.790820122,18.19913483,-84.311409,0,1.484439015,-16.29256821,8.390622139,1
1536691716989988440,9.790820122,18.19913483,-84.311409,0,1.550300479,-16.55424309,8.33676815,1
1536691717069455288,9.790820122,18.19913483,-84.311409,0,1.644024611,-16.94963455,8.243062019,1
1536691717084537016,9.790820122,18.19913483,-84.311409,0,1.720836401,-17.35943222,8.123202324,1
1536691717164721016,9.790820122,18.19913483,-84.311409,0,1.781425476,-17.63583565,8.019644737,1
1536691717215458520,9.790820122,18.19913483,-84.311409,0,1.940679789,-18.49081993,7.707124233,1
1536691717238178008,9.790820122,18.19913483,-84.311409,0,2.001911402,-18.78925705,7.575127125,1
1536691717280765464,8.240887642,12.56485653,-83.53884888,0,2.018206596,-18.92978096,7.501294613,1
1536691717336993176,8.240887642,12.56485653,-83.53884888,0,2.098108292,-19.35500336,7.289182186,1
1536691717360225336,8.240887642,12.56485653,-83.53884888,0,2.117699862,-19.50569344,7.223801613,1
1536691717426520664,8.240887642,12.56485653,-83.53884888,0,2.178245068,-19.93990707,6.971792698,1
1536691717463520824,8.240887642,12.56485653,-83.53884888,0,2.193412542,-20.08024979,6.909126759,1
1536691717513668472,8.240887642,12.56485653,-83.53884888,0,2.234082222,-20.49574471,6.633535862,1
1536691717586862200,8.240887642,12.56485653,-83.53884888,0,2.260522366,-20.78098106,6.44114542,1
1536691717617398456,8.240887642,12.56485653,-83.53884888,0,2.278831959,-21.03383446,6.254490376,1
1536691717689616824,8.240887642,12.56485653,-83.53884888,0,2.270271301,-21.66444397,5.736484051,1
1536691717751934872,2.971005201,0.503865838,-82.78735352,0,2.25934267,-22.2528038,5.188236237,1
1536691717779702904,2.971005201,0.503865838,-82.78735352,0,2.199024677,-22.67592621,4.680116653,1
1536691717874460056,2.971005201,0.503865838,-82.78735352,0,2.17062211,-22.87131691,4.431748867,1
1536691717901562904,2.971005201,0.503865838,-82.78735352,0,2.12798667,-23.15670776,4.022690773,1
1536691717990620600,2.971005201,0.503865838,-82.78735352,0,2.101009369,-23.23794174,3.900599957,1
1536691718041878168,2.971005201,0.503865838,-82.78735352,0,2.032535076,-23.4979744,3.466382504,1
1536691718080208984,2.971005201,0.503865838,-82.78735352,0,1.980256796,-23.6472683,3.181411743,1
1536691718143895064,2.971005201,0.503865838,-82.78735352,0,1.900289893,-23.85407257,2.701380491,1
1536691718235549048,2.971005201,0.503865838,-82.78735352,0,1.772892833,-24.0886631,2.08391881,1
1536691718267171672,4.776889324,-17.94922638,-82.78174591,0,1.699487567,-24.19468498,1.758693576,1
1536691718282071608,4.776889324,-17.94922638,-82.78174591,0,1.627663374,-24.29094887,1.441442132,1
1536691718359595544,4.776889324,-17.94922638,-82.78174591,0,1.52094841,-24.38832474,0.941897213,1
1536691718380254968,4.776889324,-17.94922638,-82.78174591,0,1.439775109,-24.44317055,0.614695609,1
1536691718471603704,4.776889324,-17.94922638,-82.78174591,0,1.319165349,-24.50733948,0.106789924,1
1536691718503175960,4.776889324,-17.94922638,-82.78174591,0,1.236939192,-24.53131866,-0.251879722,1
1536691718560085240,4.776889324,-17.94922638,-82.78174591,0,1.122931242,-24.55318642,-0.834170282,1
1536691718585085848,8.37334919,-25.58290672,-83.12387848,0,1.076460123,-24.54746819,-1.013703942,1
1536691718650131832,8.37334919,-25.58290672,-83.12387848,0,0.95886606,-24.51799393,-1.588219881,1
1536691718679083192,8.37334919,-25.58290672,-83.12387848,0,0.844990909,-24.44779587,-2.140319824,1
1536691718771713208,8.37334919,-25.58290672,-83.12387848,0,0.785583794,-24.3958416,-2.509046078,1
1536691718812707384,8.37334919,-25.58290672,-83.12387848,0,0.695431769,-24.29887581,-3.045573473,1
1536691718833112984,8.37334919,-25.58290672,-83.12387848,0,0.619563878,-24.152565,-3.615161419,1
1536691718863450040,8.37334919,-25.58290672,-83.12387848,0,0.591172636,-24.10082245,-3.774210453,1
1536691718920562232,8.37334919,-25.58290672,-83.12387848,0,0.544442773,-23.92843437,-4.377553463,1
1536691718984613048,9.36525631,-29.7909565,-82.39230347,0,0.521757543,-23.79915619,-4.743897438,1
1536691719005286840,9.36525631,-29.7909565,-82.39230347,0,0.475658298,-23.47678947,-5.488115311,1
1536691719084773080,9.36525631,-29.7909565,-82.39230347,0,0.464224815,-23.30057716,-5.860871315,1
1536691719136379832,9.36525631,-29.7909565,-82.39230347,0,0.463779658,-23.13688278,-6.178526878,1
1536691719167031608,9.36525631,-29.7909565,-82.39230347,0,0.487533599,-22.86376572,-6.642207623,1
1536691719258904952,9.36525631,-29.7909565,-82.39230347,0,0.516964078,-22.53851128,-7.180468082,1
1536691719280572056,9.36525631,-29.7909565,-82.39230347,0,0.549953818,-22.42245483,-7.385391235,1
1536691719327098616,9.36525631,-29.7909565,-82.39230347,0,0.632754683,-22.05212784,-7.893858433,1
1536691719366142616,8.702572823,-30.76802063,-80.97007751,0,0.711054444,-21.82525253,-8.16186142,1
1536691719381313752,8.702572823,-30.76802063,-80.97007751,0,0.845862865,-21.45931816,-8.498548508,1
1536691719420253560,8.702572823,-30.76802063,-80.97007751,0,0.933636189,-21.21789742,-8.703966141,1
1536691719480193112,8.702572823,-30.76802063,-80.97007751,0,1.24702847,-20.54935646,-9.221790314,1
1536691719536856568,8.702572823,-30.76802063,-80.97007751,0,1.545303464,-19.95839882,-9.550584793,1
1536691719568353176,8.702572823,-30.76802063,-80.97007751,0,1.62655282,-19.8148098,-9.628101349,1
1536691719616878104,8.702572823,-30.76802063,-80.97007751,0,1.931968451,-19.19814873,-9.909251213,1
1536691719644046936,8.702572823,-30.76802063,-80.97007751,0,2.034045935,-19.03119469,-9.986524582,1
1536691719694269144,7.816857815,-29.41097832,-80.02838898,0,2.470555305,-18.18649673,-10.29660988,1
1536691719740658424,7.816857815,-29.41097832,-80.02838898,0,2.828392506,-17.4806118,-10.48495674,1
1536691719801569400,7.816857815,-29.41097832,-80.02838898,0,3.004158497,-17.12526321,-10.56627846,1
1536691719865684856,7.816857815,-29.41097832,-80.02838898,0,3.173751831,-16.76364326,-10.60729408,1
1536691719913978872,7.816857815,-29.41097832,-80.02838898,0,3.32213378,-16.41851234,-10.64392471,1
1536691719988131640,7.816857815,-29.41097832,-80.02838898,0,3.648728609,-15.68765736,-10.69924164,1
1536691720033158232,7.816857815,-29.41097832,-80.02838898,0,3.720422506,-15.50628662,-10.71290874,1
1536691720074711416,7.816857815,-29.41097832,-80.02838898,0,3.987426281,-14.80219269,-10.66001606,1
1536691720098673912,5.674332142,-25.76635933,-79.44109344,0,4.117877007,-14.44848919,-10.61298847,1
1536691720186691992,5.674332142,-25.76635933,-79.44109344,0,4.292852879,-13.92946434,-10.53651619,1
1536691720206881240,5.674332142,-25.76635933,-79.44109344,0,4.339469433,-13.77601814,-10.50040817,1
1536691720358885752,5.674332142,-25.76635933,-79.44109344,0,4.52953577,-13.10159492,-10.32839489,1
1536691720383470136,5.674332142,-25.76635933,-79.44109344,0,4.612948895,-12.77710342,-10.22735596,1
1536691720416744184,5.674332142,-25.76635933,-79.44109344,0,4.687250614,-12.46721458,-10.10586452,1
1536691720446580184,5.674332142,-25.76635933,-79.44109344,0,4.750515938,-12.17319202,-9.96797657,1
1536691720481361368,5.674332142,-25.76635933,-79.44109344,0,0,0,0,1
1536691720546128568,2.02684474,-20.04707909,-78.92533875,0,0,0,0,1
1536691720572056216,2.02684474,-20.04707909,-78.92533875,0,0,0,0,1
1536691720603751704,2.02684474,-20.04707909,-78.92533875,0,0,0,0,1
1536691720679416856,2.02684474,-20.04707909,-78.92533875,0,0,0,0,1
1536691720716089016,2.02684474,-20.04707909,-78.92533875,0,0,0,0,1
1536691720813735160,2.02684474,-20.04707909,-78.92533875,0,0,0,0,1
1536691720919214232,0.026379898,-14.11601639,-80.10058594,0,0,0,0,1
1536691721001284952,0.026379898,-14.11601639,-80.10058594,0,0,0,0,1
1536691721033037304,0.026379898,-14.11601639,-80.10058594,0,0,0,0,1
1536691721057578808,0.026379898,-14.11601639,-80.10058594,0,0,0,0,1
1536691721109517080,0.026379898,-14.11601639,-80.10058594,0,0,0,0,1
1536691721156975800,0.026379898,-14.11601639,-80.10058594,0,0,0,0,1
1536691721201622584,0.026379898,-14.11601639,-80.10058594,0,0,0,0,1
1536691721264364376,-2.111847162,-7.579611301,-81.00184631,0,0,0,0,1
1536691721319407768,-2.111847162,-7.579611301,-81.00184631,0,0,0,0,1
1536691721380894456,-2.111847162,-7.579611301,-81.00184631,0,0,0,0,1
1536691721439347672,-2.111847162,-7.579611301,-81.00184631,0,0,0,0,1
1536691721481741336,-2.111847162,-7.579611301,-81.00184631,0,0,0,0,1
1536691721526833144,-2.111847162,-7.579611301,-81.00184631,0,0,0,0,1
1536691721584211672,-2.111847162,-7.579611301,-81.00184631,0,0,0,0,1
1536691721625140984,-2.556728363,-0.217127874,-82.36425018,0,0,0,0,1
1536691721682416408,-2.556728363,-0.217127874,-82.36425018,0,0,0,0,1
1536691721716876792,-2.556728363,-0.217127874,-82.36425018,0,0,0,0,1
1536691721770148344,-2.556728363,-0.217127874,-82.36425018,0,0,0,0,1
1536691721825429464,-2.556728363,-0.217127874,-82.36425018,0,0,0,0,1
1536691721862698264,-2.556728363,-0.217127874,-82.36425018,0,0,0,0,1
1536691721937047352,-2.556728363,-0.217127874,-82.36425018,0,0,0,0,1
1536691721978938968,-2.556728363,-0.217127874,-82.36425018,0,0,0,0,1
1536691722018693272,-2.556728363,-0.217127874,-82.36425018,0,0,0,0,1
1536691722060331928,2.37126255,9.769172668,-83.99504089,0,0,0,0,1
1536691722115912856,2.37126255,9.769172668,-83.99504089,0,0,0,0,1
1536691722184195640,2.37126255,9.769172668,-83.99504089,0,0,0,0,1
1536691722205502392,2.37126255,9.769172668,-83.99504089,0,0,0,0,1
1536691722271260440,2.37126255,9.769172668,-83.99504089,0,0,0,0,1
1536691722319040216,2.37126255,9.769172668,-83.99504089,0,0,0,0,1
1536691722373603064,2.37126255,9.769172668,-83.99504089,0,0,0,0,1
1536691722398496888,2.37126255,9.769172668,-83.99504089,0,0,0,0,1
1536691722474421496,2.37126255,9.769172668,-83.99504089,0,0,0,0,1
1536691722509156152,11.27029419,19.48931885,-83.21709442,0,0,0,0,1
1536691722566423832,11.27029419,19.48931885,-83.21709442,0,0,0,0,1
1536691722603445976,11.27029419,19.48931885,-83.21709442,0,0,0,0,1
1536691722717156536,11.27029419,19.48931885,-83.21709442,0,0,0,0,1
1536691722785750200,11.27029419,19.48931885,-83.21709442,0,0,0,0,1
1536691722793325848,11.27029419,19.48931885,-83.21709442,0,0,0,0,1
1536691722864316376,11.27029419,19.48931885,-83.21709442,0,0,0,0,1
1536691722909611672,23.65216446,27.3123188,-79.58809662,0,0,0,0,1
1536691723003903032,23.65216446,27.3123188,-79.58809662,0,0,0,0,1
1536691723084051704,23.65216446,27.3123188,-79.58809662,0,0,0,0,1
1536691723097429944,23.65216446,27.3123188,-79.58809662,0,0,0,0,1
